X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
-34.7831420898 -21.9394454956 2.17710494995 0.916454818881 22031.0 22544.0 0.808
-34.6346054077 -21.9588699341 2.26584386826 0.913267727786 22521.0 22521.0 0.0
-34.6189079285 -21.9615764618 2.27593827248 0.912867343104 22170.0 22170.0 0.0
-34.5795860291 -21.9688911438 2.29933381081 0.910561432563 21620.0 21620.0 0.0
-34.5001716614 -21.9783401489 2.3445379734 0.906924379281 21153.0 21153.0 0.0
-34.4669647217 -21.9849243164 2.36442685127 0.905675796301 21152.0 21152.0 0.0
-34.3941955566 -22.0008411407 2.40681147575 0.901374877172 21176.0 21176.0 0.0
-34.3481445312 -22.0076560974 2.43355059624 0.899773009419 21560.0 21560.0 0.0
-34.2704467773 -22.0232219696 2.47841453552 0.895468302103 19632.0 19632.0 0.0
-34.22397995 -22.0359287262 2.5107626915 0.893104489137 20189.0 20189.0 0.0
-34.1289329529 -22.0562782288 2.57114672661 0.892969401261 20604.0 20604.0 0.0
-34.1157989502 -22.0591487885 2.58142280579 0.893078622498 20706.0 20701.0 0.688
-34.0952682495 -22.0643024445 2.59638428688 0.89284204623 17735.0 17735.0 0.0
-33.9511833191 -22.0947685242 2.68621921539 0.893919104706 20183.0 20181.0 0.808
-33.9427337646 -22.0971450806 2.69134044647 0.894410529412 20574.0 20576.0 0.756
-33.9232063293 -22.1036338806 2.69943070412 0.894041747201 20573.0 20574.0 0.564
-33.829284668 -22.1289234161 2.75702929497 0.886549647705 20188.0 20179.0 0.556
-33.7267494202 -22.1679096222 2.81240081787 0.880614942464 19077.0 19569.0 0.64
-33.6856842041 -22.1789340973 2.83809828758 0.877699673218 19570.0 19567.0 0.588
-33.5474662781 -22.2310733795 2.91862511635 0.871577239071 19074.0 19074.0 0.0
-33.4939231873 -22.2497425079 2.95025539398 0.867522688482 18643.0 18643.0 0.0
-33.3974838257 -22.2922039032 3.00662946701 0.862720261001 15900.0 14957.0 0.56
-33.3376235962 -22.3146896362 3.04743218422 0.861370935283 15900.0 17306.0 0.936
-33.3260879517 -22.3187026978 3.05574226379 0.861253520762 14834.0 17306.0 0.328
-33.3220481873 -22.3200416565 3.0585436821 0.861262371493 14834.0 18261.0 0.072
-33.2414550781 -22.3545703888 3.11068201065 0.860168718323 17378.0 17378.0 0.0
-33.1419754028 -22.4096946716 3.18750667572 0.856020374675 18170.0 18170.0 0.0
-33.086807251 -22.4419612885 3.22061824799 0.855663269948 18594.0 18594.0 0.0
-33.0285797119 -22.4721488953 3.25778126717 0.850530277699 18164.0 18164.0 0.0
-32.927696228 -22.5266723633 3.31107807159 0.847451871128 18154.0 18154.0 0.0
-32.8608703613 -22.5623512268 3.34647154808 0.846322623136 18160.0 18160.0 0.0
-32.7869796753 -22.6151390076 3.39204955101 0.839440818033 17293.0 17293.0 0.0
-32.6797637939 -22.6847381592 3.44520878792 0.837105141131 18144.0 18144.0 0.0
-32.6052970886 -22.750202179 3.5022354126 0.829228215581 17806.0 17806.0 0.0
-32.5366439819 -22.8065490723 3.53830170631 0.825429331558 15916.0 16418.0 0.748
-32.4799385071 -22.8494052887 3.57419514656 0.824212853243 17682.0 16890.0 0.564
-32.4298057556 -22.8944320679 3.61110877991 0.823023450931 16894.0 16894.0 0.0
-32.3741798401 -22.9489402771 3.64469623566 0.822192948078 16867.0 16867.0 0.0
-32.3236808777 -23.0036659241 3.67920207977 0.816993376534 15946.0 15946.0 0.0
-32.2387275696 -23.0825080872 3.73665738106 0.816319383395 16792.0 16792.0 0.0
-32.1921081543 -23.1366138458 3.7651309967 0.816141139449 16787.0 16787.0 0.0
-32.1270637512 -23.209602356 3.80744409561 0.815513490939 16785.0 16785.0 0.0
-32.1001815796 -23.239692688 3.82856035233 0.816554311419 16783.0 16783.0 0.0
-32.0240402222 -23.3364601135 3.87604498863 0.81714957773 15937.0 15937.0 0.0
-32.0149269104 -23.3482913971 3.88318133354 0.81766604017 16314.0 16301.0 0.004
-31.9694347382 -23.4070014954 3.90761137009 0.816635859295 16301.0 16339.0 0.612
-31.9459667206 -23.4396190643 3.92010259628 0.815727804104 16322.0 16322.0 0.0
-31.873134613 -23.5261669159 3.96068096161 0.820385235408 12680.0 12680.0 0.0
-31.8138904572 -23.606628418 3.99226355553 0.821456781726 16316.0 16316.0 0.0
-31.8024616241 -23.6244335175 3.99936389923 0.822063063934 15357.0 11767.0 0.852
-31.7615451813 -23.6823959351 4.02782487869 0.823367511911 16298.0 16295.0 0.36
-31.7422981262 -23.7073726654 4.04189014435 0.824272902065 16298.0 16311.0 0.412
-31.7267608643 -23.7271652222 4.05451822281 0.824709933787 14814.0 16312.0 0.948
-31.7115402222 -23.7478256226 4.06384801865 0.824195125295 15867.0 14284.0 0.92
-31.7070941925 -23.7551326752 4.06740283966 0.82445385694 15847.0 14284.0 0.86
-31.6330127716 -23.8613128662 4.11262369156 0.828065190555 15845.0 15845.0 0.0
-31.6302204132 -23.866476059 4.11487102509 0.827656140812 15846.0 15844.0 0.408
-31.5841617584 -23.9423828125 4.14765787125 0.82591835117 12836.0 14803.0 0.46
-31.5358924866 -24.010925293 4.18257474899 0.827617863491 12360.0 14803.0 0.28
-31.5156002045 -24.0443344116 4.19743490219 0.828266278977 13805.0 8425.0 0.2
-31.4810028076 -24.1221294403 4.22496604919 0.826482166536 14717.0 14717.0 0.0
-31.405708313 -24.2836341858 4.31079769135 0.817124602042 14260.0 14260.0 0.0
-31.3845062256 -24.3478050232 4.34059047699 0.81466486362 11840.0 14719.0 0.436
-31.3525943756 -24.4208087921 4.38242197037 0.810344965934 11840.0 14255.0 0.88
-31.349779129 -24.4274539948 4.38698148727 0.809644620045 14255.0 14255.0 0.0
-31.2963199615 -24.5879650116 4.47013902664 0.800654498363 14220.0 14220.0 0.0
-31.2896385193 -24.5985050201 4.47699737549 0.799116707945 14745.0 14745.0 0.0
-31.1894035339 -24.8137226105 4.5714597702 0.772231501781 14225.0 14223.0 0.36
-31.1775379181 -24.8458919525 4.57881069183 0.768418778887 14226.0 14224.0 0.34
-31.1306495667 -24.9725837708 4.64152526855 0.7440159628 12269.0 13792.0 0.856
-31.0740470886 -25.2120876312 4.72922420502 0.732487718542 13747.0 12742.0 0.74
-31.0718688965 -25.237329483 4.73448181152 0.73230561498 13212.0 13746.0 0.456
-31.0050010681 -25.4726581573 4.80720901489 0.723667330646 13174.0 13174.0 0.0
-31.0050010681 -25.4726791382 4.80721569061 0.723666842336 12785.0 13174.0 0.996
-31.0050125122 -25.4777622223 4.80884504318 0.723545253089 12785.0 12785.0 0.0
-31.0014533997 -25.5152606964 4.81746959686 0.722576099901 13184.0 13186.0 0.952
-30.9729557037 -25.6680717468 4.86413669586 0.721023689301 12784.0 12784.0 0.0
-30.9521713257 -25.7668952942 4.87630653381 0.723845065416 8107.0 11346.0 0.836
-30.9307632446 -25.8781204224 4.91131687164 0.7270680827 10716.0 10716.0 0.0
-30.9055595398 -26.0814380646 4.96030902863 0.735368191144 12261.0 12261.0 0.0
-30.9056987762 -26.0836200714 4.96070480347 0.735411107167 10328.0 12260.0 0.944
-30.8856811523 -26.3019752502 5.01674556732 0.738615048544 11774.0 11774.0 0.0
-30.8939723969 -26.3854904175 5.05906248093 0.738871072756 11299.0 11299.0 0.0
-30.9126491547 -26.5486736298 5.12278461456 0.743652085782 10396.0 10396.0 0.0
-30.9103050232 -26.5735301971 5.13108634949 0.743673361681 10666.0 5628.0 0.088
-30.9172058105 -26.7612075806 5.17535305023 0.743697165197 10925.0 10925.0 0.0
-30.9294452667 -26.8475475311 5.1850399971 0.746557072311 10956.0 10956.0 0.0
-30.9305896759 -26.9533042908 5.20700645447 0.7464538078 10377.0 6981.0 0.068
-30.9655227661 -27.1777667999 5.2274518013 0.758815231624 10633.0 10394.0 0.96
-30.9671096802 -27.189704895 5.23056316376 0.759512819765 10399.0 10399.0 0.0
-30.9688053131 -27.1939659119 5.23115158081 0.75924076995 10065.0 10063.0 0.988
-30.9873390198 -27.4361877441 5.23446512222 0.769642943839 10071.0 10071.0 0.0
-30.9955940247 -27.4795303345 5.23014259338 0.773387216955 4.0 9416.0 0.896
-30.9962520599 -27.4827861786 5.22972822189 0.773613000878 9416.0 9718.0 0.088
-31.005241394 -27.5369434357 5.23146533966 0.775504703726 9724.0 9718.0 0.648
-31.0293388367 -27.6804027557 5.23317623138 0.784256741039 9732.0 9723.0 0.504
-31.0474815369 -27.7519283295 5.22804546356 0.791790925979 9464.0 9464.0 0.0
-31.0922927856 -27.9148159027 5.22345876694 0.80385567405 9474.0 9474.0 0.0
-31.108757019 -27.9690055847 5.21843910217 0.812075616514 9472.0 9472.0 0.0
-31.1291122437 -28.0280914307 5.21472740173 0.813444960659 8851.0 8851.0 0.0
-31.152469635 -28.1126823425 5.21161270142 0.816432494711 9171.0 9171.0 0.0
-31.1526565552 -28.1132602692 5.21157169342 0.816475583577 9170.0 9171.0 0.984
-31.1641483307 -28.148765564 5.20904302597 0.81912554883 9170.0 9170.0 0.0
-31.2059402466 -28.2747783661 5.1850528717 0.827997618674 7505.0 7505.0 0.0
-31.2409763336 -28.3917598724 5.1744890213 0.832594916341 8226.0 8226.0 0.0
-31.2557296753 -28.4438858032 5.16200208664 0.835201730624 8165.0 6975.0 0.604
-31.2737808228 -28.5149745941 5.14431905746 0.838837132124 8165.0 8165.0 0.0
-31.2915649414 -28.578458786 5.12480545044 0.84665248796 8159.0 8164.0 0.336
-31.2981491089 -28.5947189331 5.11938428879 0.848131067549 5829.0 8159.0 0.912
-31.3167648315 -28.6548919678 5.10532331467 0.851847164915 7767.0 5829.0 0.812
-31.3519458771 -28.7896575928 5.06447553635 0.861943045793 7785.0 7786.0 0.392
-31.3535137177 -28.7967033386 5.06212329865 0.863066287262 7784.0 7786.0 0.3
-31.3590354919 -28.8205318451 5.05507612228 0.866833976367 7784.0 7789.0 0.268
-31.3744163513 -28.8615322113 5.04057359695 0.870998520868 7789.0 7789.0 0.0
-31.3748722076 -28.8627376556 5.04018688202 0.871178460027 7788.0 7789.0 0.972
-31.3907051086 -28.9045753479 5.02676057816 0.877424919389 7788.0 7788.0 0.0
-31.4092464447 -28.9419193268 5.01570987701 0.881355884098 7791.0 7791.0 0.0
-31.4092636108 -28.9419498444 5.01569747925 0.881357143108 7387.0 7791.0 0.996
-31.4133110046 -28.949672699 5.0125746727 0.881670636725 7387.0 7387.0 0.0
-31.4400367737 -29.0144786835 4.99345207214 0.879267330857 6741.0 6741.0 0.0
-31.4589538574 -29.0585746765 4.98329591751 0.877165446284 6474.0 6474.0 0.0
-31.5367527008 -29.2159347534 4.93085384369 0.878720186455 7451.0 7444.0 0.02
-31.5434131622 -29.2326946259 4.92554473877 0.87997199792 7450.0 7451.0 0.676
-31.5622901917 -29.2802467346 4.90584897995 0.883768393733 7452.0 7450.0 0.752
-31.5736522675 -29.3089008331 4.89037275314 0.887234406086 7452.0 7452.0 0.0
-31.5739955902 -29.3096256256 4.89004993439 0.887357180781 7454.0 7452.0 0.992
-31.6164989471 -29.3993988037 4.85000944138 0.902581243007 7454.0 7454.0 0.0
-31.6267757416 -29.4255981445 4.83423900604 0.907732457195 7429.0 5798.0 0.36
-31.6395778656 -29.4575805664 4.81228923798 0.914395478285 5798.0 6727.0 0.068
-31.6822319031 -29.5401573181 4.76633644104 0.934623412634 6727.0 6727.0 0.0
-31.6823654175 -29.5404148102 4.76614189148 0.934710930558 7071.0 6727.0 0.996
-31.7153739929 -29.6043186188 4.71775770187 0.956502893571 7071.0 7071.0 0.0
-31.7301654816 -29.6304035187 4.69894361496 0.966572991533 5607.0 6979.0 0.984
-31.7443466187 -29.6591053009 4.67791032791 0.977072753705 397.0 5607.0 0.22
-31.7558441162 -29.699010849 4.64932489395 0.986876944053 6014.0 4910.0 0.828
-31.7698364258 -29.7591495514 4.60413122177 1.00184730299 4145.0 5954.0 0.584
-31.810836792 -29.9772624969 4.49374675751 1.04860073641 6017.0 4224.0 0.308
-31.8111209869 -29.9799137115 4.49199867249 1.04935924873 4355.0 5789.0 0.692
-31.7666492462 -30.1427135468 4.34550714493 1.06284556794 5332.0 5332.0 0.0
-31.7337760925 -30.2148323059 4.32755613327 1.04054592267 5321.0 6254.0 0.18
-31.6887550354 -30.2813301086 4.29147195816 1.02115048287 6375.0 6254.0 0.568
-31.5437774658 -30.4729499817 4.32084465027 0.88443423512 5150.0 6375.0 0.304
-31.3993453979 -30.6081981659 4.34764194489 0.785177810036 5631.0 5313.0 0.012
-31.3950614929 -30.6120433807 4.34918212891 0.782761806193 4905.0 5631.0 0.964
-31.3018131256 -30.7122840881 4.3831448555 0.729254626142 5616.0 5026.0 0.724
-31.0221748352 -30.936050415 4.42402172089 0.643069923125 6308.0 6308.0 0.0
-30.9158000946 -31.0171222687 4.42388820648 0.643733734434 2856.0 5240.0 0.456
-30.7101402283 -31.1319770813 4.42534828186 0.690469715894 5832.0 6304.0 0.116
-30.6019172668 -31.1793460846 4.41402006149 0.72522281308 6098.0 6306.0 0.216
-30.5526294708 -31.1964550018 4.41251277924 0.743377066459 5553.0 6129.0 0.704
-30.3911437988 -31.2480678558 4.39304018021 0.808939535368 5842.0 6316.0 0.812
-30.3679466248 -31.247964859 4.38876056671 0.816449164744 6316.0 6316.0 0.0
-30.2952136993 -31.2540912628 4.37251424789 0.846415201777 5505.0 5911.0 0.984
-30.2940597534 -31.2539424896 4.37240362167 0.846685984051 4302.0 5353.0 0.012
-30.2124252319 -31.2558422089 4.36684274673 0.861196108417 5052.0 5910.0 0.772
-30.023645401 -31.2926101685 4.36251783371 0.892109704517 5262.0 5508.0 0.648
-29.8637962341 -31.2965984344 4.35699701309 0.925372406648 4803.0 5366.0 0.568
-29.721075058 -31.3110103607 4.37668275833 0.948763269542 5037.0 5369.0 0.364
-29.4636268616 -31.2826633453 4.42842817307 0.994421259603 4559.0 5155.0 0.004
-29.4224338531 -31.2738075256 4.43809270859 1.00498553453 5084.0 4900.0 0.288
-29.3815250397 -31.2680969238 4.4544210434 1.01047261287 5085.0 5194.0 0.324
-29.1705703735 -31.2219467163 4.525806427 1.04699598842 4856.0 4490.0 0.112
-29.1621227264 -31.2207870483 4.52954483032 1.04849028849 4553.0 4963.0 0.952
-29.150718689 -31.2175941467 4.53411388397 1.04977133603 4963.0 5040.0 0.112
-29.0097103119 -31.1553249359 4.63322210312 1.05209809906 3846.0 3846.0 0.0
-29.0083847046 -31.1546192169 4.63416194916 1.05224577533 4817.0 3846.0 0.98
-28.9434261322 -31.1200675964 4.68020915985 1.05948191233 4817.0 4817.0 0.0
-28.9153156281 -31.1030979156 4.70194721222 1.0636116423 4133.0 4774.0 0.144
-28.8810806274 -31.0807590485 4.72471570969 1.0682052392 4774.0 4774.0 0.0
-28.880821228 -31.0806217194 4.72488307953 1.06824546973 4501.0 4774.0 0.996
-28.816280365 -31.0466423035 4.7665681839 1.07826287171 4501.0 4501.0 0.0
-28.7771930695 -31.0223751068 4.79696369171 1.08568324869 4761.0 4139.0 0.056
-28.6988792419 -30.9691162109 4.84625339508 1.10183627325 4139.0 4139.0 0.0
-28.6713619232 -30.9547214508 4.86154747009 1.10645045234 4755.0 4749.0 0.352
-28.6556968689 -30.9459495544 4.86865234375 1.10854839469 4749.0 4749.0 0.0
-28.6457099915 -30.939868927 4.87402629852 1.10974541164 4181.0 4138.0 0.944
-28.6055526733 -30.9179096222 4.89542627335 1.11453648261 4181.0 4181.0 0.0
-28.6053943634 -30.9178180695 4.89551734924 1.11455926147 2881.0 4181.0 0.992
-28.5857696533 -30.9065570831 4.90682125092 1.1173838399 2881.0 2881.0 0.0
-28.5552425385 -30.8873443604 4.92646408081 1.12172044413 4129.0 4129.0 0.0
-28.4526252747 -30.827495575 4.97829341888 1.13377249862 3987.0 3987.0 0.0
-28.4434967041 -30.8216934204 4.9842414856 1.13489151388 3873.0 2644.0 0.988
-28.3349132538 -30.7746620178 5.04359292984 1.13966585556 4114.0 4114.0 0.0
-28.3228912354 -30.7708415985 5.04922819138 1.13962349576 4125.0 4390.0 0.888
-28.1967124939 -30.7163963318 5.12203645706 1.13669391839 4003.0 4003.0 0.0
-28.1168193817 -30.6863498688 5.17113351822 1.13362975383 3767.0 3773.0 0.82
-28.0895500183 -30.6760501862 5.18861579895 1.13295353242 3759.0 3759.0 0.0
-28.0358829498 -30.6514911652 5.22067928314 1.13202329286 3222.0 3756.0 0.132
-27.9566135406 -30.6074390411 5.26769542694 1.13058455875 3481.0 3481.0 0.0
-27.8384017944 -30.548084259 5.33283948898 1.12913296468 2789.0 2789.0 0.0
-27.7518100739 -30.5019493103 5.38333272934 1.12944776044 3492.0 3492.0 0.0
-27.7397937775 -30.4950370789 5.39064598083 1.12934291367 3096.0 3096.0 0.0
-27.6264381409 -30.4282436371 5.45878171921 1.12781872238 3083.0 3083.0 0.0
-27.6197223663 -30.4253120422 5.46290159225 1.12769550164 3070.0 3070.0 0.0
-27.5064849854 -30.3835277557 5.52742004395 1.12719708163 2613.0 2613.0 0.0
-27.3368110657 -30.3199367523 5.61921453476 1.12259861361 3212.0 3212.0 0.0
-27.3228816986 -30.3156986237 5.62786769867 1.12265015694 3084.0 3082.0 0.884
-27.25689888 -30.2980594635 5.66664743423 1.12323921016 3080.0 3080.0 0.0
-27.1971206665 -30.2730102539 5.70069599152 1.12048333288 2942.0 2942.0 0.0
-27.0546607971 -30.2216358185 5.77468585968 1.11714957351 2729.0 2729.0 0.0
-26.9704799652 -30.1874580383 5.81592035294 1.11306269654 2411.0 2411.0 0.0
-26.9693164825 -30.1870365143 5.81640148163 1.11301321295 2445.0 2411.0 0.976
-26.9219646454 -30.1699295044 5.83596611023 1.11100088032 2445.0 2445.0 0.0
-26.8711185455 -30.1435184479 5.85413694382 1.10411948676 2616.0 2616.0 0.0
-26.7165355682 -30.0720214844 5.9213218689 1.08834408441 2249.0 2249.0 0.0
-26.6139736176 -30.0211868286 5.96190738678 1.07531868613 2264.0 2264.0 0.0
-26.4587955475 -29.9527854919 6.03994226456 1.06386787596 2129.0 2129.0 0.0
-26.3803100586 -29.9205036163 6.07370090485 1.05592314362 1750.0 1579.0 0.64
-26.3036174774 -29.8952045441 6.11010599136 1.04876595036 2011.0 2011.0 0.0
-26.1637325287 -29.8445510864 6.17582130432 1.04069284004 1903.0 1903.0 0.0
-26.1270046234 -29.8321170807 6.19408273697 1.03757532136 1780.0 2014.0 0.432
-26.0585727692 -29.8050785065 6.22347831726 1.03153226018 1670.0 1670.0 0.0
-25.9129066467 -29.754404068 6.29532003403 1.02890179043 1855.0 1855.0 0.0
-25.9090747833 -29.752779007 6.29663896561 1.02883242907 1577.0 1577.0 0.0
-25.7519569397 -29.6882610321 6.36362028122 1.02987270802 1567.0 1567.0 0.0
-25.7446327209 -29.6865749359 6.36648893356 1.02937950116 807.0 1730.0 0.04
-25.6711502075 -29.6676006317 6.3920135498 1.02387105277 1707.0 1578.0 0.616
-25.63463974 -29.6563224792 6.40500068665 1.02173985217 720.0 1449.0 0.364
-25.5634937286 -29.6313819885 6.43093395233 1.01942100496 1602.0 1602.0 0.0
-25.4121303558 -29.5713920593 6.48087930679 1.01538377424 1346.0 1346.0 0.0
-25.3298225403 -29.5412597656 6.50846719742 1.01461532474 1465.0 1465.0 0.0
-25.3126831055 -29.5339946747 6.51416063309 1.01458354863 1483.0 1483.0 0.0
-25.1612129211 -29.4736557007 6.5600976944 1.00547611779 1136.0 1136.0 0.0
-25.1604785919 -29.4733715057 6.56029367447 1.00543897443 1314.0 887.0 0.996
-25.0439033508 -29.4260444641 6.59747123718 1.00160390269 1350.0 1350.0 0.0
-25.019990921 -29.4175758362 6.60491847992 1.00024121145 1290.0 1349.0 0.724
-24.9377326965 -29.3826007843 6.63286447525 0.996231630895 1186.0 1186.0 0.0
-24.9351673126 -29.3811893463 6.63417720795 0.996217282506 1193.0 1193.0 0.0
-24.7525959015 -29.3005485535 6.70739984512 0.99723520879 37202.0 37202.0 0.0
-24.7525939941 -29.3005466461 6.70740032196 0.997234996501 38382.0 38382.0 0.0
-24.4935131073 -29.1857280731 6.81015825272 1.00999397031 38254.0 38254.0 0.0
-24.1695709229 -29.0421638489 6.93864393234 1.00822113081 38157.0 38157.0 0.0
-24.1695709229 -29.0421638489 6.93864393234 1.00822113218 38159.0 38159.0 0.0
-23.8727283478 -28.910610199 7.0563788414 1.00443895868 37856.0 37856.0 0.0
-23.8716621399 -28.9101352692 7.05680179596 1.00443064297 37688.0 37839.0 0.996
-23.6063537598 -28.7925567627 7.16203117371 1.00236882398 37854.0 37854.0 0.0
-23.3324451447 -28.6711673737 7.27067136765 1.00588568872 37665.0 37665.0 0.0
-23.3312187195 -28.6706237793 7.27115726471 1.00589648314 37664.0 37674.0 0.004
-23.0263366699 -28.5355052948 7.39208316803 1.00859231511 37258.0 37258.0 0.0
-22.6217899323 -28.3562202454 7.55253744125 1.03148443441 38697.0 38697.0 0.0
-22.6217899323 -28.3562202454 7.55253744125 1.03148444809 38760.0 763.0 0.004
-22.6200408936 -28.3554458618 7.55323076248 1.03142306289 763.0 38853.0 0.004
-22.1851177216 -28.1626968384 7.72573280334 1.01613941067 38857.0 38857.0 0.0
-21.8043994904 -27.993970871 7.87673711777 1.01543013846 38635.0 38635.0 0.0
-21.804397583 -27.993970871 7.8767375946 1.01543013793 39156.0 39156.0 0.0
-21.4999256134 -27.8590335846 7.99749994278 1.00041160551 38945.0 38945.0 0.0
-21.2153720856 -27.7329273224 8.11036109924 1.01066481469 39408.0 39408.0 0.0
-21.2153701782 -27.732925415 8.11036300659 1.01066516508 39479.0 39479.0 0.0
-20.9091625214 -27.5972194672 8.23181343079 1.00410725228 39652.0 39652.0 0.0
-20.6617412567 -27.4875679016 8.32994937897 0.999608893589 39311.0 39311.0 0.0
-42.449382782 -28.1181240082 -7.53741502762 0.748829349335 43439.0 43439.0 0.0
-42.449382782 -28.1181240082 -7.53741502762 0.748829359308 350.0 43439.0 0.968
-42.449382782 -28.1181240082 -7.53741359711 0.748829659821 43014.0 350.0 0.044
-42.4017295837 -27.9659919739 -7.13875150681 0.762429668112 43212.0 43212.0 0.0
-42.3562583923 -27.8208370209 -6.75837755203 0.744058287121 43367.0 43367.0 0.0
-42.3087005615 -27.6690139771 -6.36052703857 0.7685256124 43185.0 43185.0 0.0
-42.2576026917 -27.5058994293 -5.93308734894 0.752026195769 43028.0 43028.0 0.0
-42.2574462891 -27.5053958893 -5.93176555634 0.751978299362 42911.0 43027.0 0.996
-42.218132019 -27.3798923492 -5.60288333893 0.740056486228 42912.0 42912.0 0.0
-42.176651001 -27.2474765778 -5.25589466095 0.757101060103 42790.0 42790.0 0.0
-42.1331596375 -27.1086330414 -4.89205932617 0.744013656084 42685.0 42685.0 0.0
-42.1331596375 -27.1086330414 -4.89205932617 0.744013657287 42630.0 42631.0 0.992
-42.089050293 -26.9678211212 -4.52306365967 0.758740285737 42410.0 42410.0 0.0
-42.0889053345 -26.9673576355 -4.52185058594 0.758629176686 42398.0 42487.0 0.996
-42.0528068542 -26.8521175385 -4.21987009048 0.731001622499 42399.0 42399.0 0.0
-42.0263938904 -26.7678070068 -3.99893546104 0.737153236469 40144.0 40144.0 0.0
-41.9894714355 -26.649930954 -3.69004631042 0.749853027261 42092.0 42092.0 0.0
-41.9894676208 -26.6499271393 -3.69003891945 0.749853015557 40357.0 40357.0 0.0
-41.9503326416 -26.5347480774 -3.3825032711 0.736675006332 35955.0 35955.0 0.0
-41.9265403748 -26.4608230591 -3.19007062912 0.726691774282 36502.0 36502.0 0.0
-41.9163131714 -26.4356937408 -3.12290668488 0.729829531063 36115.0 36115.0 0.0
-41.9147987366 -26.4327259064 -3.11574053764 0.73014860638 36453.0 35272.0 0.112
-41.9118652344 -26.4220123291 -3.08739042282 0.729215316383 35272.0 35332.0 0.472
-41.9039802551 -26.4044723511 -3.03980851173 0.727961557931 36369.0 35332.0 0.496
-41.8816299438 -26.3691539764 -2.94865083694 0.726848041854 36267.0 36199.0 0.204
-41.8783760071 -26.3621730804 -2.93062210083 0.727501356688 35444.0 36267.0 0.332
-41.8762702942 -26.3557891846 -2.91858863831 0.72759014654 36261.0 36261.0 0.0
-41.8615188599 -26.3206272125 -2.82963967323 0.721819173312 36326.0 36095.0 0.8
-41.8295440674 -26.2672767639 -2.70604300499 0.724251446452 36296.0 36211.0 0.96
-41.8249473572 -26.2615966797 -2.69244647026 0.725040341716 35925.0 36296.0 0.004
-41.8247070312 -26.2612133026 -2.69155311584 0.725051460792 36018.0 35925.0 0.976
-41.8079681396 -26.2198219299 -2.62328124046 0.722643883369 36172.0 36172.0 0.0
-41.7932815552 -26.1942920685 -2.57249069214 0.721399272076 36008.0 34408.0 0.552
-41.7651443481 -26.156370163 -2.49289107323 0.723315968307 35906.0 35967.0 0.052
-41.7618904114 -26.1509876251 -2.48259329796 0.723738965825 35969.0 35961.0 0.888
-41.7523727417 -26.1306724548 -2.45369529724 0.724923392853 20252.0 36058.0 0.652
-41.7471122742 -26.1195755005 -2.43934559822 0.72537274681 36058.0 35960.0 0.008
-41.7068443298 -26.0582923889 -2.32604646683 0.729962944373 35951.0 35951.0 0.0
-41.704120636 -26.0548610687 -2.32019662857 0.7303388838 35929.0 35866.0 0.82
-41.6948242188 -26.0430927277 -2.29764723778 0.730975557731 35428.0 35728.0 0.872
-41.6749267578 -26.0088062286 -2.24166226387 0.730778975269 35862.0 20547.0 0.484
-41.6556053162 -25.9836521149 -2.2016954422 0.729864849275 35796.0 35796.0 0.0
-41.627040863 -25.9461250305 -2.13188028336 0.730080185048 35682.0 35682.0 0.0
-41.5875015259 -25.8984050751 -2.05561637878 0.734093723105 35572.0 35572.0 0.0
-41.586391449 -25.8970470428 -2.05288553238 0.734129404553 35773.0 35773.0 0.0
-41.5334205627 -25.8260555267 -1.94910514355 0.728689815203 35658.0 35658.0 0.0
-41.5236167908 -25.8138465881 -1.92975199223 0.729571281474 35268.0 35474.0 0.108
-41.5157928467 -25.8062477112 -1.91658568382 0.729506303154 35470.0 35470.0 0.0
-41.4525146484 -25.7381496429 -1.80364191532 0.72831108351 35453.0 35453.0 0.0
-41.4337692261 -25.716135025 -1.76763272285 0.727767306611 35254.0 35256.0 0.764
-41.3831443787 -25.657459259 -1.68768000603 0.728086590439 34486.0 34486.0 0.0
-41.3542404175 -25.613899231 -1.62592816353 0.731062546348 35378.0 35378.0 0.0
-41.3024024963 -25.5453891754 -1.53581297398 0.735457410683 34171.0 34171.0 0.0
-41.2990341187 -25.5405082703 -1.52893221378 0.735654080066 35191.0 35175.0 0.812
-41.2459907532 -25.4726657867 -1.4398573637 0.740942418817 35187.0 35187.0 0.0
-41.198677063 -25.4206390381 -1.36520040035 0.743519897895 34924.0 32547.0 0.704
-41.1870307922 -25.4066333771 -1.34610295296 0.744864384924 34903.0 34546.0 0.596
-41.1557044983 -25.3665142059 -1.30285668373 0.748969464979 34919.0 34919.0 0.0
-41.1318016052 -25.3381175995 -1.27261435986 0.74827035485 34908.0 34910.0 0.228
-41.1218528748 -25.326965332 -1.26107728481 0.748098765395 34785.0 34908.0 0.944
-41.0614624023 -25.2663211823 -1.20149469376 0.748761411685 34781.0 34781.0 0.0
-40.9633331299 -25.1634254456 -1.09688973427 0.749383703915 34487.0 34487.0 0.0
-40.9007835388 -25.099439621 -1.03377354145 0.751033481459 34438.0 34508.0 0.688
-40.8704566956 -25.0740680695 -1.00909078121 0.752012156334 34578.0 34580.0 0.624
-40.8075942993 -25.008638382 -0.960157394409 0.753413449928 33706.0 34501.0 0.876
-40.7974395752 -24.9993724823 -0.953832983971 0.753315532381 33494.0 34501.0 0.908
-40.7292671204 -24.9146785736 -0.903886020184 0.749404840658 34360.0 34441.0 0.696
